Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.07289059505041733,0.0745708428821665,251,0,0,1,957.7838258255422,2.2928532461910365,0.07885748070320804,-1.0364003629999454,1,Healthysynth35
Healthy,0.06246741515692576,0.07310129468129681,252,0,0,1,1285.1060954442562,2.2972389466524534,-0.054716675419720424,-1.2166340759768883,1,Healthysynth36
Healthy,0.06636416106653206,0.07188006868122056,252,0,0,1,961.4680400653792,2.2707474516677792,0.02806802790059357,-0.9357874010333955,1,Healthysynth38
Healthy,0.05503365595126045,0.05982785894871532,250,0,0,1,1051.0632186671423,2.2869721961556406,-0.019367821006647495,-1.158079922611476,1,Healthysynth39
Healthy,0.06305232840280245,0.07508953954345302,252,0,0,1,926.1020205445934,2.2798799034120436,0.09637318959362734,-1.0938124709320276,1,Healthysynth41
Healthy,0.07535769673027366,0.0837730870712401,249,0,0,1,1044.4202548911273,2.2849988281246705,-0.08445564629650777,-1.146472558732962,1,Healthysynth42
Healthy,0.05762430809724208,0.08112726917358551,252,0,0,1,1077.2996227648969,2.2804910630662256,0.32543849899736405,-0.992289028127864,1,Healthysynth43
Healthy,0.06936307022209261,0.0837730870712401,255,0,0,1,1075.510257405027,2.2640880163604833,0.232988706401628,-0.9647053807650298,1,Healthysynth44
Healthy,0.06774159271572633,0.08090735378703813,248,0,0,1,917.76513630379,2.291122324305973,0.10849851740983957,-1.0364791437231564,1,Healthysynth45
Healthy,0.04794947137073867,0.04887245139159467,251,0,0,1,1716.6717239762688,2.292815349501941,-0.0965439663327977,-1.2244081792854455,1,Healthysynth46
Healthy,0.06852011026033801,0.07561269365545431,254,0,0,1,963.5590126395443,2.284632576251366,0.19007115004769792,-0.9071115086337038,1,Healthysynth49
Healthy,0.06248956011657585,0.06822431757897918,252,0,0,1,1073.085189841539,2.2811876948058085,0.4303929133951174,-1.0394128508938263,1,Healthysynth50
Healthy,0.05089597263791966,0.0666406068811239,249,0,0,1,1121.6909592622083,2.2860959453270975,-0.009964515985926783,-1.0745150895014466,1,Healthysynth51
Healthy,0.07385936148801148,0.07988067870088111,253,0,0,1,1020.2899698064589,2.2704650754152054,-0.2557662686713,-1.045040394985921,1,Healthysynth53
Healthy,0.07131581704421423,0.07980495578428752,251,0,0,1,1473.477445387704,2.2826794236452472,-0.12030831104549695,-0.9548944308719517,1,Healthysynth55
Healthy,0.05858336809514887,0.05140886777930079,248,0,0,1,1139.9129859797572,2.287682558104568,-0.03196414724781019,-1.1978294856278946,1,Healthysynth58
Healthy,0.0767551569537945,0.08191417503550658,253,0,0,1,917.76513630379,2.263953182815152,0.25886409389554965,-1.0133766789908845,1,Healthysynth59
Healthy,0.059863284789534794,0.07423858155559894,253,0,0,1,1061.4818829264411,2.295995099863882,0.23740275228139127,-1.1743186946135362,1,Healthysynth61
Healthy,0.06866192479456718,0.06773591811757569,253,0,0,1,1333.7808896034571,2.2950812726892886,0.006899763687618842,-1.117235275970076,1,Healthysynth64
Healthy,0.055302948905287364,0.061729206106502794,249,0,0,1,1566.2419536798325,2.2878125580513573,-0.13319610051928665,-1.1782145498433552,1,Healthysynth65
Healthy,0.0767551569537945,0.08234770042552252,252,0,0,1,1048.4481323340192,2.288528894718769,-0.025677403443465068,-1.1371639998308993,1,Healthysynth66
Healthy,0.07333592066756946,0.08214417171643608,252,0,0,1,937.4235911763268,2.2899954502323356,0.07111687909172851,-1.107454320800958,1,Healthysynth67
Healthy,0.07038729615540926,0.07895579312676237,253,0,0,1,1274.5262531338533,2.293309284269033,-0.05893663017411993,-1.2316350499584952,1,Healthysynth68
Healthy,0.06925540842517355,0.06817899978220478,252,0,0,1,1401.6745786368929,2.2895941713002137,-0.02473926269421185,-1.1773431956080656,1,Healthysynth69
Healthy,0.0767551569537945,0.07175453964203021,255,0,0,1,917.76513630379,2.299412683644218,0.03901653464810304,-1.2475570993590914,1,Healthysynth70
Healthy,0.07255967003126967,0.08001353543226754,252,0,0,1,959.5203057800798,2.291618118327705,0.03433706752519283,-1.1839465678648404,1,Healthysynth71
Healthy,0.06798182158676565,0.07561066619005735,253,0,0,1,974.050983875361,2.2738783461132246,0.3729221878433111,-1.0936798682716384,1,Healthysynth72
Healthy,0.0767551569537945,0.0769702904315672,251,0,0,1,1070.296077247048,2.2886058866217995,0.03685184378688816,-1.0330782595035688,1,Healthysynth73
Healthy,0.07670447409200455,0.0806321696708995,246,0,0,1,917.9993731374702,2.2816425740900548,-0.21605869572498165,-0.9529775079907866,1,Healthysynth74
Healthy,0.07565203218475407,0.07054890442775315,251,0,0,1,1147.9594800513407,2.291223368216893,-0.12318350597877899,-1.1065414476029642,1,Healthysynth75
Healthy,0.0767551569537945,0.07822428864304283,250,0,0,1,917.76513630379,2.2910903593972787,0.15119861378364355,-1.0400508528260364,1,Healthysynth77
Healthy,0.05379432934996679,0.050141388581043084,251,0,0,1,1350.366422461849,2.2904296144525262,-0.040786155882187106,-1.02836227142113,1,Healthysynth79
Healthy,0.055501338059935304,0.05215968521456521,251,0,0,1,1499.6492929008143,2.2910851727975143,-0.03361720636057131,-1.1971448296669354,1,Healthysynth81
Healthy,0.0754658038835241,0.07642842886318611,250,0,0,1,1024.6945890856164,2.286313998811109,0.04340473403999254,-1.085004251205435,1,Healthysynth82
Healthy,0.05295685088744104,0.0675031259529485,255,0,0,1,1402.2561983911467,2.2969413105489407,-0.03115193649872979,-1.113370077072461,1,Healthysynth84
Healthy,0.06530530954538437,0.07126376379792619,253,0,0,1,1127.3622426542354,2.2991404887128644,0.0807145518093969,-1.2170067542999803,1,Healthysynth90
Healthy,0.06305512178768963,0.059550005851055854,254,0,0,1,1066.4706836340806,2.2676189753379785,0.09537744020508035,-1.1151782465242532,1,Healthysynth91
Healthy,0.07181915193354896,0.0766774766290074,252,0,0,1,917.76513630379,2.281372344687382,0.039080883111090994,-0.9993234522101044,1,Healthysynth92
Healthy,0.07202047677409208,0.07051405958181797,255,0,0,1,1083.9523027065347,2.259451908433025,-0.10336662183680763,-1.1023999549786694,1,Healthysynth93
Healthy,0.0767551569537945,0.0837730870712401,255,0,0,1,917.76513630379,2.275002741604908,0.04972723441397987,-0.8359328582830594,1,Healthysynth94
Healthy,0.060426224728674434,0.06962229785226814,254,0,0,1,1311.1067508847825,2.2875733872260087,-0.010548693661460828,-1.1698786751438361,1,Healthysynth95
Healthy,0.0540605206621797,0.059671324440391964,253,0,0,1,1559.820458852089,2.286601996829333,0.17002685843732024,-1.1649168287538736,1,Healthysynth97
Healthy,0.06601833072892098,0.06590962779239164,254,0,0,1,917.76513630379,2.289865116535486,-0.019885613078128975,-0.9921898648502874,1,Healthysynth98
Healthy,0.0767551569537945,0.0732199379997383,252,0,0,1,917.76513630379,2.2582852939539655,0.4303929133951174,-1.02016331014673,1,Healthysynth99
Healthy,0.060418632493084136,0.056426546177372056,253,0,0,1,1428.377458823466,2.2956707523528928,0.10302727687128173,-1.147376419249247,1,Healthysynth100
Healthy,0.0625814827284633,0.06815942610752934,253,0,0,1,1361.989845701904,2.293653335193438,-0.015704964932884063,-1.2246021851862021,1,Healthysynth101
Healthy,0.06613492045888138,0.06723830601007105,254,0,0,1,1419.492016442076,2.2980925871058915,0.09397966747299777,-1.290695248485435,1,Healthysynth103
Healthy,0.06870738879006912,0.07344658759030295,246,0,0,1,917.76513630379,2.292626071660399,0.00698616933029631,-1.0688629262636462,1,Healthysynth104
Healthy,0.062358095163143286,0.07756695188531346,255,0,0,1,1104.5523292162345,2.2929731150663275,-0.15354012170951892,-1.0860032817227283,1,Healthysynth105
Healthy,0.06037676608751327,0.07377703185961404,252,0,0,1,1204.703006180591,2.2963230171152746,-0.06606072488582405,-1.2513769884229515,1,Healthysynth107
Healthy,0.04979145227717323,0.0675032531698269,252,0,0,1,1006.4304588161369,2.294564150644545,0.4057732497420691,-1.2454536035331234,1,Healthysynth108
Healthy,0.07017863358630058,0.08314185965067701,255,0,0,1,1009.1176705655123,2.295915626282169,0.09338760771201393,-1.1451729206676027,1,Healthysynth109
Healthy,0.06311895190180075,0.06486590626989236,254,0,0,1,1245.0137332920986,2.298032029798789,0.10713907744052209,-1.1068203868646544,1,Healthysynth110
Healthy,0.05341429624057454,0.06251395757202914,252,0,0,1,1229.6717586041495,2.293977261519245,-0.017411758673342055,-1.2092825655435453,1,Healthysynth111
Healthy,0.0767551569537945,0.0837730870712401,250,0,0,1,971.8507930037189,2.27803977314441,-0.09710657950701736,-0.9748113049938908,1,Healthysynth112
Healthy,0.06197695281182056,0.07491128668400077,248,0,0,1,1090.966430093626,2.2904704331583656,0.16065463547542164,-1.0771512965610612,1,Healthysynth113
Healthy,0.04656152802410771,0.05615127172295574,255,0,0,1,1525.654236564547,2.2972181296995333,0.08289877125864716,-1.3002230395729584,1,Healthysynth115
Healthy,0.07400020208392308,0.07697830652430977,250,0,0,1,1328.2712520448972,2.274945909987723,0.1117658826119095,-0.8918671013859607,1,Healthysynth116
Healthy,0.056161157491331465,0.05718993321198404,252,0,0,1,962.8878779325798,2.287922772628224,-0.02522370488823857,-1.0966232752263834,1,Healthysynth117
Healthy,0.0767551569537945,0.0837730870712401,251,0,0,1,919.2530852339139,2.2916220091238184,0.28100837275236135,-0.9249501077554811,1,Healthysynth123
Healthy,0.06389531189562016,0.07015006950813456,253,0,0,1,942.2957279726104,2.286609239290273,0.14653713280850963,-1.2065442646887223,1,Healthysynth124
Healthy,0.06253203182778343,0.05882873246316624,251,0,0,1,1398.9383035659732,2.2899753039419886,0.005717346714984344,-1.113186833930602,1,Healthysynth125
Healthy,0.06554733148343307,0.08303696318799941,253,0,0,1,917.76513630379,2.2681701835498584,0.4303929133951174,-1.011586908536074,1,Healthysynth127
Healthy,0.054953028621211444,0.06387017568882494,255,0,0,1,1335.8818066209178,2.2889203362810044,-0.03721919267215271,-1.1899882048544248,1,Healthysynth128
Healthy,0.056763803374828725,0.07015952844039468,251,0,0,1,1302.2579814436172,2.2895580081749873,0.12166183201634141,-1.2379440538534112,1,Healthysynth130
Healthy,0.07173892438387751,0.0837730870712401,248,0,0,1,917.76513630379,2.2976236141530064,0.025880711612302737,-1.1804798226635504,1,Healthysynth134
Healthy,0.06793211754138573,0.06788669742008423,251,0,0,1,917.76513630379,2.2725132272394837,0.01199412498506175,-0.8856672935605692,1,Healthysynth135
Healthy,0.0767551569537945,0.0837730870712401,253,0,0,1,988.2499610693833,2.293448199124015,0.02375904189076146,-1.211185854801859,1,Healthysynth137
Healthy,0.0767551569537945,0.08275988768564166,249,0,0,1,917.76513630379,2.289519196668647,0.26804855656624793,-1.1317308783922422,1,Healthysynth138
Healthy,0.0767551569537945,0.08257993383646692,252,0,0,1,1040.0754078524028,2.2885466862293957,-0.11914929123319971,-0.9381378646326473,1,Healthysynth140
Healthy,0.05479269637878755,0.07821975457632038,253,0,0,1,1059.1552363232618,2.282143153035581,0.040011864336192776,-1.0353665516657453,1,Healthysynth142
Healthy,0.0767551569537945,0.07909317248964623,254,0,0,1,1032.832980227534,2.2905519239391623,0.020137220930009376,-1.0225042281864785,1,Healthysynth143
Healthy,0.0767551569537945,0.07368313436812682,252,0,0,1,986.9901440483765,2.299412683644218,-0.06354288531620161,-1.1761767377859265,1,Healthysynth147
Healthy,0.059331431737876764,0.07181971242001567,252,0,0,1,1246.6454509455682,2.2876079497105772,-0.07433244908175841,-1.1198653343004212,1,Healthysynth150
Healthy,0.06301430232865585,0.07762391874582092,252,0,0,1,978.8605392096533,2.2838770926127028,-0.0702294285570697,-1.021670814535614,1,Healthysynth151
Healthy,0.0767551569537945,0.0837730870712401,253,0,0,1,917.76513630379,2.298011152981985,0.07428491116202912,-1.034851358690387,1,Healthysynth152
Healthy,0.05908894215091057,0.06533206679154768,253,0,0,1,1225.3685050136194,2.2956227857033467,0.12494527744868479,-1.1614131129182272,1,Healthysynth153
Healthy,0.07406508143575373,0.0793224258809491,250,0,0,1,1144.2884811776166,2.279346129230295,-0.03511826499689257,-0.9177981368142316,1,Healthysynth154
Healthy,0.0715133531359004,0.07740738132474595,252,0,0,1,1030.8788058453426,2.28080259899342,0.0036245631141799788,-1.143738821824456,1,Healthysynth155
Healthy,0.05840610463357503,0.0650043281679477,249,0,0,1,1332.599987710258,2.2751099705322293,0.020034215852673152,-1.0994201730879891,1,Healthysynth157
Healthy,0.0767551569537945,0.07511322418152497,252,0,0,1,917.76513630379,2.2841348098393794,0.4303929133951174,-1.2083903274171828,1,Healthysynth158
Healthy,0.06186421093703224,0.05936923724209808,254,0,0,1,1273.0826950910066,2.293578838153397,0.12577396696074283,-1.1313612089668006,1,Healthysynth159
Healthy,0.0767551569537945,0.0837730870712401,255,0,0,1,981.7901608326167,2.2869067615455068,-0.09453845989898711,-0.8616446987868707,1,Healthysynth160
Healthy,0.07474649049371047,0.077074827828179,251,0,0,1,980.01851172442,2.2835050898868965,0.18598450311960557,-1.0153524397779385,1,Healthysynth161
Healthy,0.060144806341671915,0.05579118449157339,251,0,0,1,1424.451178339484,2.286548396917057,-0.08671432893686663,-1.162694144718054,1,Healthysynth162
Healthy,0.06794915799420762,0.08370590555560674,250,0,0,1,1250.9605522794045,2.286730887868942,0.03351143862448802,-0.9360481359915102,1,Healthysynth163
Healthy,0.07054021536986563,0.07551151478443237,253,0,0,1,1022.7272232781925,2.283277384776955,0.005100786557874809,-1.1187497842030423,1,Healthysynth165
Healthy,0.05130220894841548,0.05878783266558028,249,0,0,1,1475.7122188614296,2.2869261148621014,-0.0063118839720274905,-1.130898499581177,1,Healthysynth166
Healthy,0.06645713948006718,0.078363418738878,251,0,0,1,1202.6846642530656,2.2933176463271328,0.08425797932261099,-1.1179063557678377,1,Healthysynth169
Healthy,0.07170654465024927,0.07879567367539367,253,0,0,1,1005.9539071298954,2.287105581440691,-0.014431203978717687,-0.9982257029261008,1,Healthysynth171
Healthy,0.07277896071465362,0.0796531840471871,254,0,0,1,1062.0442302717802,2.290767513810509,-0.08554700907016827,-0.9117113851242218,1,Healthysynth172
Healthy,0.0767551569537945,0.0768665329173021,251,0,0,1,917.76513630379,2.2856227811896823,0.22821971015658313,-1.2186053841714914,1,Healthysynth173
Healthy,0.07597836294960002,0.07999196516730273,253,0,0,1,1068.5714719693078,2.264279662436266,0.11958837960947194,-0.9943816435011665,1,Healthysynth174
Healthy,0.06025566588622064,0.06877874703142406,255,0,0,1,1298.493186688463,2.284510684832002,0.07290815918840522,-1.152670768763795,1,Healthysynth176
Healthy,0.0767551569537945,0.0837730870712401,252,0,0,1,917.76513630379,2.2900434985934104,0.1248818250378705,-0.9552168158112544,1,Healthysynth177
Healthy,0.06904770344648598,0.0720572494883267,246,0,0,1,1045.1987084274747,2.287073202384384,-0.05589583324574981,-1.0796555148963598,1,Healthysynth178
Healthy,0.0767551569537945,0.07452127346872778,252,0,0,1,917.76513630379,2.2907538075823988,0.07583299718312218,-1.063897805444241,1,Healthysynth179
Healthy,0.06632934252398348,0.06247872450020436,252,0,0,1,1073.4134671968666,2.2893042914280652,0.23690115495320052,-1.1905598183849224,1,Healthysynth181
Healthy,0.05717927575144499,0.06602177191855767,250,0,0,1,1104.8064616642218,2.2875566169647326,-0.01846600580412507,-1.081263617695643,1,Healthysynth184
Healthy,0.0767551569537945,0.0837730870712401,251,0,0,1,951.862719344043,2.288556209397408,0.00697923475349343,-0.9490058471613988,1,Healthysynth185
Healthy,0.0653045189016637,0.06621255174540919,251,0,0,1,1461.4099008561273,2.2902857676865356,-0.09376853384676179,-1.0723661585988016,1,Healthysynth186
Healthy,0.0737185862836858,0.07232272281137402,253,0,0,1,917.76513630379,2.264562175939807,0.4303929133951174,-1.1067667071641372,1,Healthysynth187
Healthy,0.0767551569537945,0.07918629753168299,255,0,0,1,935.8992274242545,2.2712536094620956,0.13926063767820135,-0.9097945949663747,1,Healthysynth188
Healthy,0.0767551569537945,0.0837730870712401,254,0,0,1,917.76513630379,2.2822785356073956,0.09609724379538996,-0.8359328582830594,1,Healthysynth189
Healthy,0.05413773673116319,0.06219539964737039,254,0,0,1,1240.2841584548025,2.299412683644218,0.022840223441641824,-1.217280280042609,1,Healthysynth191
Healthy,0.059638148866225316,0.05763636096639578,249,0,0,1,1314.43828004148,2.287254398779782,-0.16997014678640093,-1.0965216192980416,1,Healthysynth193
Healthy,0.05300840521746801,0.06889152608059207,253,0,0,1,1457.7590841447823,2.299412683644218,-0.08342668224241899,-1.1353332959785434,1,Healthysynth197
Healthy,0.06220505767413283,0.06518873107009383,253,0,0,1,1260.9517191961759,2.2905419037761985,0.11267417284854658,-1.1780438888445894,1,Healthysynth198
Healthy,0.05929775197493526,0.04559455099928961,252,0,0,1,1388.909025759834,2.2920144295318203,0.01834420828461507,-1.1963125252283404,1,Healthysynth199
Healthy,0.058294077948295796,0.06068080952453002,252,0,0,1,1473.2238516095308,2.285687628385457,-0.013869505518052492,-1.122461367825986,1,Healthysynth200
Healthy,0.07238332973045615,0.07288291447370904,253,0,0,1,1142.0469444051103,2.2937469056507833,0.0361164611242087,-1.1284045353937717,1,Healthysynth201
Healthy,0.04890545969797501,0.05024104199304667,250,0,0,1,1518.1035461605652,2.2785018581873335,-0.022487113852363023,-1.1401197445392208,1,Healthysynth203
Healthy,0.052710022420131786,0.06612401183552162,254,0,0,1,1289.8546009718036,2.2971787428273314,-0.03551424608480217,-1.2545749111434221,1,Healthysynth204
Healthy,0.07094821824396291,0.08190688050546308,254,0,0,1,1351.8761284097498,2.288904850331652,-0.09173656835189607,-0.9760585816455756,1,Healthysynth205
Healthy,0.07250944433937481,0.0713173355401237,254,0,0,1,967.8819216930794,2.296897966246421,0.19630864901985554,-1.2329316468538647,1,Healthysynth206
Healthy,0.0767551569537945,0.0837730870712401,252,0,0,1,917.76513630379,2.2721607772541543,0.01805712625637418,-0.8359328582830594,1,Healthysynth208
Healthy,0.05385764673459739,0.05590338120190699,253,0,0,1,1397.256085617405,2.2976981553782947,0.14350886955553147,-1.2917424723633983,1,Healthysynth209
Healthy,0.07359540537909912,0.0837730870712401,252,0,0,1,932.4591622851782,2.295564053532034,0.14700908325064233,-0.9896601743527712,1,Healthysynth211
Healthy,0.06604686573453157,0.06881753016885789,251,0,0,1,1063.9726682072842,2.2919588065409715,-0.039363794057965286,-1.2328748432860768,1,Healthysynth213
Healthy,0.0767551569537945,0.06306626922079939,252,0,0,1,1287.6048599587632,2.286930395664291,0.006953297083489955,-1.1984987868611552,1,Healthysynth214
Healthy,0.04931556699220099,0.05297663827376219,255,0,0,1,1505.34561845399,2.2906099286573873,0.0470977135405639,-1.1355750091721193,1,Healthysynth217
Healthy,0.06399299875103695,0.08033542215093109,253,0,0,1,917.76513630379,2.2902339869860193,0.19263966902681176,-1.1653732397743028,1,Healthysynth219
Healthy,0.07670899998237553,0.07312263223943236,254,0,0,1,1020.8633299568921,2.2950213774482338,0.05688727445549779,-1.180204629649429,1,Healthysynth220
Healthy,0.0723685007021763,0.0837730870712401,254,0,0,1,917.76513630379,2.2875678225573117,0.038229841577644384,-0.925663647785076,1,Healthysynth221
Healthy,0.07277789760599161,0.07069853549072887,250,0,0,1,1219.6958390357354,2.2949594090638703,0.0383537599337031,-1.1617917240395108,1,Healthysynth222
Healthy,0.07522320109975955,0.0837730870712401,252,0,0,1,1179.2982005422864,2.293204600974377,-0.018517433997067255,-1.0148156872174598,1,Healthysynth224
Healthy,0.0767551569537945,0.0837730870712401,250,0,0,1,917.76513630379,2.26127069022838,0.20028114819791282,-0.9110343031505733,1,Healthysynth226
Healthy,0.06253460463991584,0.0837730870712401,252,0,0,1,1095.9428773068557,2.287010625562035,0.02787951194502443,-0.9358348978825877,1,Healthysynth227
Healthy,0.07018335862377413,0.07091558578164621,251,0,0,1,1064.8831159571203,2.2903590220610304,-0.020423601620559034,-1.2003660245957861,1,Healthysynth228
Healthy,0.0760776818700154,0.0822890628786389,249,0,0,1,1490.313929084021,2.2679416254662486,0.13997662310168185,-0.8768059247115271,1,Healthysynth229
Healthy,0.0767551569537945,0.0837730870712401,250,0,0,1,917.76513630379,2.2876172931087715,0.04236882900473791,-1.0290523119489292,1,Healthysynth231
Healthy,0.0767551569537945,0.0837730870712401,251,0,0,1,917.76513630379,2.290053518444583,-0.07304400990268826,-1.1061662108668986,1,Healthysynth233
Healthy,0.06584674370285674,0.07878321957181884,253,0,0,1,1108.7460173665183,2.290240450860137,0.11724191012933344,-1.087925788827334,1,Healthysynth234
Healthy,0.04721562123321861,0.0701361245370971,255,0,0,1,1339.3909352154187,2.294189239531718,0.0263507945504211,-1.154420611147959,1,Healthysynth235
Healthy,0.06621269285173599,0.06492316708715311,250,0,0,1,948.9642926885526,2.287046679476875,-0.199043530460148,-0.954231073695955,1,Healthysynth236
Healthy,0.07497877825018688,0.0837730870712401,254,0,0,1,917.76513630379,2.2918080103085554,-0.141273978805319,-1.0502807733482908,1,Healthysynth237
Healthy,0.059726820599819534,0.0680493597796179,250,0,0,1,1243.808474545459,2.2637608135256775,0.019423599618537513,-0.9826296889858129,1,Healthysynth238
Healthy,0.06257600259155914,0.05557721427851654,248,0,0,1,917.76513630379,2.288832646648492,-0.07928306210140047,-1.0275160317065528,1,Healthysynth240
Healthy,0.05667223831125293,0.054020796675460045,253,0,0,1,1146.5369248941875,2.2952569133243057,0.2406579052605909,-1.3002230395729584,1,Healthysynth241
Healthy,0.0767551569537945,0.0837730870712401,255,0,0,1,986.2761791059481,2.299412683644218,0.0007891410445298817,-0.8359328582830594,1,Healthysynth242
Healthy,0.05679204411830269,0.07115379181062122,254,0,0,1,1160.7449158297704,2.292726314446458,0.07496388149914936,-1.227573216624535,1,Healthysynth243
Healthy,0.07022994715639758,0.0837730870712401,253,0,0,1,917.76513630379,2.2923807824254285,0.06785689385213681,-1.1549799882766132,1,Healthysynth244
Healthy,0.05900253707793285,0.08200370484279547,254,0,0,1,1163.6862325729264,2.2976540912838392,-0.1942744157251647,-1.1602395504002592,1,Healthysynth245
Healthy,0.0767551569537945,0.0837730870712401,253,0,0,1,917.76513630379,2.2899866318086763,-0.015365960282650977,-1.0229865259093156,1,Healthysynth247
Healthy,0.056905288969565086,0.06969801648065235,249,0,0,1,1111.2626468280118,2.266569356984025,0.4303929133951174,-0.862179718547287,1,Healthysynth248
Healthy,0.06985293394933693,0.07125309244593278,253,0,0,1,966.4694815579963,2.2750972056673593,-0.10796081790050018,-1.138072659297226,1,Healthysynth254
Healthy,0.06930241853536986,0.08116495967526818,253,0,0,1,1054.9272049797005,2.283897125990144,-0.06607630568969983,-1.0959523086585692,1,Healthysynth255
Healthy,0.0767551569537945,0.0837730870712401,247,0,0,1,917.76513630379,2.299412683644218,-0.11111015732066808,-0.8881349699482057,1,Healthysynth256
Healthy,0.07587604889639316,0.0837730870712401,251,0,0,1,949.5723671159129,2.2925543139275404,-0.040938401746850005,-0.9853433647386729,1,Healthysynth258
Healthy,0.0767551569537945,0.08376396676714909,252,0,0,1,917.76513630379,2.285151779635069,-0.03549693677706964,-0.9960614661551203,1,Healthysynth260
Healthy,0.06301156764757875,0.07129459602340008,253,0,0,1,1217.6505995288117,2.299412683644218,0.06404221797238344,-1.2904505418093002,1,Healthysynth263
Healthy,0.054795237733604,0.05687831932772176,252,0,0,1,1522.0443348182148,2.2952095264279677,0.10729462660818738,-1.2654505632006767,1,Healthysynth264
Healthy,0.057579671899771,0.0744754182163772,254,0,0,1,1308.4209057826247,2.299412683644218,0.021041580349987113,-1.1884578149116858,1,Healthysynth265
Healthy,0.04770590257490938,0.06874925987429376,249,0,0,1,1135.459850505984,2.287484824845774,0.0299654763318272,-1.1546653311048922,1,Healthysynth266
Healthy,0.075586416682191,0.07910167229240737,253,0,0,1,1003.9965964923401,2.286322206577175,-0.036850401735717284,-0.9037004952308529,1,Healthysynth269
Healthy,0.05659502026070623,0.06035456541337065,250,0,0,1,1494.1227800140136,2.284065714802185,0.025649590961664352,-1.0351472506254202,1,Healthysynth271
Healthy,0.0569688124367695,0.05215060221532779,253,0,0,1,1050.0910273861373,2.2840079514993246,0.1742924284354654,-1.0663554350576752,1,Healthysynth272
