Label,Smoothness,Average Amplitude,Irregularities,Peak Count,Trough Count,Zero Crossings,Wave Energy,Signal Entropy,Skewness,Kurtosis,Dominant Frequency,Image
Healthy,0.06285230173385709,0.0681719911327869,255,0,0,1,1426.5746745999977,2.286010041366535,0.1323394987521943,-1.224252719573514,1,Healthysynth154
Healthy,0.05776750749645944,0.06128503709491414,250,0,0,1,1172.8402916350906,2.289800788716807,0.12351631980475371,-1.1640592671993242,1,Healthysynth157
Healthy,0.05985269717345763,0.06514122096200672,253,0,0,1,1274.950047121407,2.2861710734322465,-0.07590571657342501,-1.1636402932216654,1,Healthysynth158
Healthy,0.07499579888737667,0.07525450409966486,253,0,0,1,1273.602730670578,2.2849645464302237,0.08619679976253089,-1.1333035809581884,1,Healthysynth159
Healthy,0.06944965858966722,0.07352592861209449,250,0,0,1,1211.6651698862545,2.29318978740502,-0.012138387332914434,-1.145497440619398,1,Healthysynth161
Healthy,0.05254480364283275,0.05092966781348967,248,0,0,1,1370.0878844895042,2.288497746435406,0.29110834375984035,-1.0786342021267707,1,Healthysynth163
Healthy,0.06299880489433582,0.05821437271164864,253,0,0,1,1314.853735121046,2.288927222453844,0.0295641533310623,-1.2269847051431557,1,Healthysynth164
Healthy,0.06874334326372766,0.06322004812577232,254,0,0,1,1157.9831317505295,2.2980218750311696,0.16248213595244784,-1.2700438239577694,1,Healthysynth165
Healthy,0.06590522904560048,0.06143513214214524,253,0,0,1,1269.3495801061586,2.2936381433075974,0.07302515274274138,-1.183188166287389,1,Healthysynth167
Healthy,0.06641343957121268,0.06709794819988911,248,0,0,1,1141.9685140801357,2.2684895011344235,0.08855724803270361,-1.1767364193736989,1,Healthysynth168
Healthy,0.057499596930466704,0.06725873632604118,249,0,0,1,1312.2857674336315,2.265641110128605,0.023129930826770152,-0.936141669733397,1,Healthysynth170
Healthy,0.06898407396564984,0.06124882774075284,253,0,0,1,1345.1994656909312,2.2938041768582655,0.08896661258860192,-1.1580248094236887,1,Healthysynth172
Healthy,0.05416312550978758,0.06188622003663533,254,0,0,1,1530.0536846134862,2.2990646475861,0.07764307865657355,-1.05534033076316,1,Healthysynth173
Healthy,0.0626549665231413,0.07750402612904543,254,0,0,1,1248.0189691939515,2.29222608470692,0.10129929075670471,-1.152440073329808,1,Healthysynth174
Healthy,0.0642770394892521,0.06721065992416979,255,0,0,1,1280.0127402349112,2.2928671841423114,0.15201885762631098,-1.1411279579316524,1,Healthysynth175
Healthy,0.06492058087427133,0.07388288716590997,251,0,0,1,1235.6227433046868,2.292111184355817,0.07975064177479102,-1.0966585475320203,1,Healthysynth177
Healthy,0.0767551569537945,0.07981986617419773,254,0,0,1,1082.9675065518732,2.281938928477871,-0.011634578345285118,-1.1598784709951222,1,Healthysynth178
Healthy,0.05782696702521614,0.07595883448639607,250,0,0,1,1725.949868622787,2.2856758309243603,-0.008655027351153227,-1.0474961745683236,1,Healthysynth179
Healthy,0.06984134675846816,0.06461238475816063,251,0,0,1,1226.5175056833666,2.299412683644218,0.05479521850830122,-1.1810674969234083,1,Healthysynth180
Healthy,0.05927105375457236,0.06601669557202348,253,0,0,1,1506.450011277886,2.2981234797205845,0.1083622002070829,-1.048072284971534,1,Healthysynth181
Healthy,0.07355777648452837,0.0736901453045897,254,0,0,1,1136.0546856263506,2.2879703856070432,0.07880807946973555,-1.1015614245018572,1,Healthysynth183
Healthy,0.06536576654352176,0.05190279745846672,253,0,0,1,1397.0320947381426,2.2977700796966634,-0.04910551505570289,-1.1789079201328905,1,Healthysynth184
Healthy,0.059609243803685305,0.07389221030487293,246,0,0,1,1478.3734392715446,2.2879847568764284,-0.19222551574633573,-1.0956517625230526,1,Healthysynth185
Healthy,0.06406258827861708,0.06986327063393796,252,0,0,1,1438.4063775163954,2.2893340270084,-0.039449688025749115,-1.1729218415034504,1,Healthysynth187
Healthy,0.0669162419154348,0.0737520110154979,253,0,0,1,1012.8890056699961,2.280645716205558,0.04560645695029464,-1.0802937751854995,1,Healthysynth192
Healthy,0.0767551569537945,0.0837730870712401,253,0,0,1,917.76513630379,2.2726576639929155,0.1642631367094959,-1.1416461204934985,1,Healthysynth198
Healthy,0.05990907239907842,0.05503635100528016,252,0,0,1,1349.5697776881323,2.290455602504741,0.2419597032666601,-1.2033622789261451,1,Healthysynth199
Healthy,0.05422666334332526,0.05935083053213646,252,0,0,1,1023.7651801583139,2.2805366677963668,0.3661823395194615,-1.0986532221459924,1,Healthysynth200
Healthy,0.0767551569537945,0.07623456406276838,253,0,0,1,998.3295506361862,2.260810243252613,0.048386192393741145,-1.0940621415917275,1,Healthysynth202
Healthy,0.07131712487593264,0.0811537097008885,249,0,0,1,1269.814850173115,2.2694906126368557,-0.03192716913020056,-0.8601277315914726,1,Healthysynth203
Healthy,0.07421195490085729,0.07680210228542077,252,0,0,1,1256.6820426907425,2.263049371143252,0.05416000817209757,-1.0254832748521678,1,Healthysynth205
Healthy,0.06862908335671108,0.07345814688751956,253,0,0,1,1026.7454551138503,2.265816274983349,-0.055401880235650076,-1.051459226450322,1,Healthysynth207
Healthy,0.05014270219016286,0.06417118883360834,250,0,0,1,1567.2959030682212,2.2701509698970677,0.08370212974007406,-1.088514071619134,1,Healthysynth208
Healthy,0.060421786089008535,0.0753214247517954,252,0,0,1,981.2530471754717,2.279319707877588,-0.03868223500992072,-1.2870385198715608,1,Healthysynth209
Healthy,0.061669287412590375,0.05647645064290402,253,0,0,1,1370.4370562484098,2.2909374447673083,0.016897790324814196,-1.1079119919829596,1,Healthysynth211
Healthy,0.050367373808442764,0.05538730034834497,255,0,0,1,1211.2169068223825,2.2964609121462365,0.006933919840663575,-1.0896483827321237,1,Healthysynth212
Healthy,0.07019488141383859,0.06128729326481158,255,0,0,1,1269.8196907199192,2.291929915803059,-0.004341956529977115,-1.2699344411784996,1,Healthysynth213
Healthy,0.07346745386108505,0.0733612636587783,252,0,0,1,1114.7511204277412,2.2833847613424982,0.10583792661218396,-1.280627901933116,1,Healthysynth215
Healthy,0.06057313683426058,0.03163031851813035,254,0,0,1,994.6684393461662,2.278036096504214,0.03166546391981332,-1.0776902159973465,1,Healthysynth217
Healthy,0.0767551569537945,0.0837730870712401,250,0,0,1,917.76513630379,2.2899494521201973,-0.016584212508608923,-0.9998966886974014,1,Healthysynth218
Healthy,0.06223921220723461,0.06209284883522607,253,0,0,1,1118.853342443542,2.299412683644218,0.10353513880945193,-1.2330166439626298,1,Healthysynth219
Healthy,0.06782991742806344,0.06519742830916204,250,0,0,1,1166.3615661321785,2.292510251436582,0.05097424882511309,-1.1264429330174819,1,Healthysynth220
Healthy,0.07163677182807224,0.0837730870712401,251,0,0,1,1369.807321309291,2.281490660920397,0.041467747270310704,-1.0347634886793453,1,Healthysynth221
Healthy,0.05210687222879766,0.07550839639856803,252,0,0,1,1050.4550005944982,2.293972019153422,0.2147404433817676,-1.1141855690829423,1,Healthysynth224
Healthy,0.06950849169675424,0.0837730870712401,248,0,0,1,1276.4134229763554,2.292496131221161,-0.06392737360623676,-1.057275576415279,1,Healthysynth226
Healthy,0.06237176807313797,0.07707461398947102,251,0,0,1,1140.3823828560137,2.2826778064783553,0.10507398723212057,-1.0673452634636256,1,Healthysynth227
Healthy,0.0767551569537945,0.08073526508563565,253,0,0,1,1009.2492017637452,2.29048867926036,0.18655695339533765,-1.118851927353573,1,Healthysynth229
Healthy,0.0633653943358272,0.05003815594360664,254,0,0,1,1205.906861393103,2.295452591256423,0.05103042385217091,-1.2960525227540856,1,Healthysynth231
Healthy,0.06804177477245696,0.06219305885680775,253,0,0,1,1030.7047317022134,2.2921212265223216,-0.10064156135084083,-1.0727454494956314,1,Healthysynth232
Healthy,0.05669155359863956,0.05329209382187164,255,0,0,1,1424.3764229396875,2.291198986690393,0.005438947708660092,-1.1911855803748772,1,Healthysynth233
Healthy,0.0767551569537945,0.06647796346118168,248,0,0,1,968.1841753111519,2.293822792388126,0.1065451063488728,-0.9186302335903687,1,Healthysynth234
Healthy,0.0767551569537945,0.0667490252501689,251,0,0,1,1342.9584316769183,2.295087528108811,-0.06702695584518006,-1.1756430664391224,1,Healthysynth236
Healthy,0.05989793477536285,0.07048806931650034,253,0,0,1,1086.9899575533836,2.262213756717911,0.02866931686174003,-1.1475713589893322,1,Healthysynth237
Healthy,0.05961412278385071,0.06645372221353163,254,0,0,1,1502.1714646761757,2.285433126348205,0.07895386164680927,-1.163066443741548,1,Healthysynth239
Healthy,0.058872581456427577,0.06418694971837978,252,0,0,1,1371.670825591281,2.2937608072561284,0.07949373731007695,-1.2134103523840518,1,Healthysynth246
Healthy,0.05980839982329541,0.07117161589586782,249,0,0,1,1421.130901396687,2.2688146196979084,0.05563511498140248,-1.1172038456713076,1,Healthysynth251
Healthy,0.06734630256040093,0.06476289776286641,248,0,0,1,1062.407485253722,2.299412683644218,0.14599628637864534,-1.1012147850430356,1,Healthysynth252
Healthy,0.07124591244808376,0.08106931202259088,252,0,0,1,917.76513630379,2.2876130805639643,0.20183699220688575,-1.0162586395268036,1,Healthysynth255
Healthy,0.07238498631729948,0.07119056406373438,252,0,0,1,1302.21539959479,2.2875176377370723,0.14157203918713462,-1.1096410159190275,1,Healthysynth258
Healthy,0.048444227082156954,0.054411030590576025,250,0,0,1,1435.2157763535818,2.2895430809552164,-0.08526506609162288,-1.1481789005265162,1,Healthysynth259
Healthy,0.07036065800118116,0.07682662398196456,252,0,0,1,1315.677391193344,2.287718402317648,0.09452596098209867,-1.252537776937936,1,Healthysynth260
Healthy,0.06315655008214174,0.07615144827319606,248,0,0,1,956.224604151259,2.291350426637726,-0.01979887373443392,-1.0557411831087171,1,Healthysynth261
Healthy,0.0767551569537945,0.0837730870712401,251,0,0,1,917.76513630379,2.2964915560407455,-0.016150503655551183,-1.0489780481613795,1,Healthysynth264
Healthy,0.04955689959394812,0.05218792564628715,255,0,0,1,1424.5859295861628,2.2928584055313537,0.36785354183281693,-1.1449992365130879,1,Healthysynth269
Healthy,0.0767551569537945,0.07550215733979435,253,0,0,1,966.2588257492503,2.2709799305135236,-0.019497933392907427,-1.030534457532733,1,Healthysynth273
Healthy,0.06561761753048143,0.07696144414148778,252,0,0,1,1064.8880238376514,2.276851797215623,0.1300379837323334,-1.1278891684456345,1,Healthysynth275
Healthy,0.07563667308831562,0.08016727974568477,254,0,0,1,1089.5612320749365,2.2934292561244574,-0.03842810719094241,-1.0084588724488632,1,Healthysynth276
Healthy,0.07093985901956276,0.07053534854024716,252,0,0,1,917.76513630379,2.2725843088819153,0.23106159754277816,-0.971035034225524,1,Healthysynth279
Healthy,0.06373787669860886,0.07536459043922009,249,0,0,1,1057.3620404224894,2.28945689330933,0.09871866955401966,-1.021116038090799,1,Healthysynth280
Healthy,0.057602433868665516,0.06116400810265178,253,0,0,1,1327.1444774902136,2.2912502654518425,0.3218418842348638,-1.2360664252222338,1,Healthysynth284
Healthy,0.05999867175195018,0.0637324594156238,253,0,0,1,1198.2367059947308,2.286368142486997,0.15473029502103852,-1.1671513049172004,1,Healthysynth286
Healthy,0.0767551569537945,0.07427519085675549,252,0,0,1,917.76513630379,2.2825989102499764,-0.28002975279555337,-1.0089978901138086,1,Healthysynth288
Healthy,0.07458565889735773,0.06459434997889295,253,0,0,1,1115.1374544186192,2.286901858764691,0.0013121526718268793,-1.1960847797252594,1,Healthysynth289
Healthy,0.045904852838134544,0.05551427022588848,252,0,0,1,1519.5496471738275,2.2914095062333644,-0.03580135300232681,-1.124017571390657,1,Healthysynth290
Healthy,0.06099768247919485,0.07127589657167781,253,0,0,1,1295.1405835715825,2.2727303824095206,0.08310610543109444,-1.161064449990055,1,Healthysynth291
Healthy,0.05135272593010217,0.059804543096650425,251,0,0,1,1420.3987653258532,2.289547379484955,0.1499186646486269,-1.0471076964027635,1,Healthysynth294
Healthy,0.06654221541952197,0.06672050108192602,249,0,0,1,1139.4420808280204,2.2736269644604823,-0.08307500586334964,-1.0141243547336072,1,Healthysynth296
Healthy,0.06309901353663236,0.06613666966477727,251,0,0,1,1394.209740230884,2.2872344557326656,0.0360957271676492,-1.095884505856129,1,Healthysynth297
Healthy,0.052550244024625006,0.06258442943329122,254,0,0,1,1109.5601150422212,2.2924477159488195,0.152415232414007,-1.2439481306206321,1,Healthysynth301
Healthy,0.07259359241185667,0.05450279255378981,253,0,0,1,1509.9179436020265,2.293344426863142,-0.050079183165818573,-1.252831220956237,1,Healthysynth302
Healthy,0.0767551569537945,0.08090140632650258,249,0,0,1,1243.3382247753295,2.2893695239307794,-0.11017822138791158,-1.0977111702208908,1,Healthysynth304
Healthy,0.0648461560847641,0.06400447911911734,255,0,0,1,1251.6971952210188,2.285556835064041,0.07498792415185902,-1.2178173759761293,1,Healthysynth305
Healthy,0.06774500447218264,0.06095401534673929,250,0,0,1,1451.3247450345757,2.2681072875568287,-0.11010927680901235,-0.8687222783084088,1,Healthysynth306
Healthy,0.07243456403802476,0.07803907459035657,252,0,0,1,1037.807823401761,2.2865659120917203,-0.04888805255176419,-1.0508286307125478,1,Healthysynth312
Healthy,0.07080510677661297,0.06815744924300313,252,0,0,1,946.0116159975333,2.2750703974822923,0.08553459150338427,-1.0941482910908338,1,Healthysynth314
Healthy,0.05830821367714765,0.05680796067518744,255,0,0,1,1181.9542856335045,2.28888260395034,0.06821679478153865,-1.2771947582138483,1,Healthysynth315
Healthy,0.0717671527425814,0.08322297770643744,254,0,0,1,939.5171733064816,2.2901174684393077,0.12304738560710801,-1.197348028005005,1,Healthysynth316
Healthy,0.0688664325210159,0.0837730870712401,251,0,0,1,917.76513630379,2.287679030945916,0.17747213127751654,-1.0585956325126678,1,Healthysynth320
Healthy,0.06859352321413127,0.0837730870712401,251,0,0,1,1213.984706047884,2.28916151170017,-0.011129280848874315,-1.0672019042644458,1,Healthysynth321
Healthy,0.06361258964002565,0.07073872230203451,253,0,0,1,917.76513630379,2.293956310941584,0.21353831074628482,-0.9456212456988202,1,Healthysynth322
Healthy,0.06392662951136799,0.06079515548540708,254,0,0,1,1363.295718992041,2.299412683644218,0.13906746136785159,-1.2045739042118822,1,Healthysynth323
Healthy,0.05384987801603373,0.050529820304695106,255,0,0,1,1528.966457401009,2.288030470962142,-0.044929660070528794,-1.2017822889205863,1,Healthysynth324
Healthy,0.064385524130294,0.06870431715290018,250,0,0,1,1314.400573154473,2.29110355902732,0.1679965540319643,-1.2150705796602852,1,Healthysynth326
Healthy,0.06551118925666041,0.0745635649331993,253,0,0,1,1356.4486091735102,2.2899807719109146,0.0736213975863862,-1.1970559524401552,1,Healthysynth327
Healthy,0.062423710665706345,0.058933863919718096,253,0,0,1,1309.1757467861348,2.2893955090655203,0.05396552587076,-1.2176282829082594,1,Healthysynth328
Healthy,0.06174796649446114,0.06399141237336181,255,0,0,1,1324.250904848273,2.2932761838172935,-0.013915668166295714,-1.263439948093125,1,Healthysynth330
Healthy,0.05259515219164662,0.05448425491050164,252,0,0,1,1454.058494342588,2.2896229256490237,0.17079429257713147,-1.2406878370217496,1,Healthysynth331
Healthy,0.057114849682198564,0.057982172462856814,253,0,0,1,1448.456603593094,2.2849141803268367,0.13410049093105644,-1.2975632273664346,1,Healthysynth332
Healthy,0.07002257953884646,0.06963186055919536,255,0,0,1,1010.6022685148425,2.2945111810847116,-0.06147184715671636,-0.9854455288008253,1,Healthysynth333
Healthy,0.06905008280851004,0.07301646875382199,252,0,0,1,1247.277588950581,2.2889480687596655,0.09349638750231312,-1.22347701045979,1,Healthysynth334
Healthy,0.05975196242612891,0.06880435821903212,250,0,0,1,1459.91643281052,2.2873078954910975,0.12497578100353028,-1.1086419259037579,1,Healthysynth335
Healthy,0.05995211319047028,0.07056905215072484,249,0,0,1,1511.190329585369,2.261581727640832,0.1249743296307827,-1.1048185701717412,1,Healthysynth337
